Variables=time,rho,Cd,Cs,Cl
    2553   1.00017591  14.28613727  -0.00000000   0.03706976
    2554   1.00017535  14.30083139  -0.00000000   0.03746613
    2555   1.00017483  14.31873503  -0.00000000   0.03782852
    2556   1.00017434  14.33980581  -0.00000000   0.03815584
    2557   1.00017389  14.36399644  -0.00000000   0.03844704
    2558   1.00017346  14.39125479  -0.00000000   0.03870114
    2559   1.00017307  14.42152398  -0.00000000   0.03891722
    2560   1.00017270  14.45474240  -0.00000000   0.03909441
    2561   1.00017237  14.49084384  -0.00000000   0.03923193
    2562   1.00017206  14.52975759  -0.00000000   0.03932903
    2563   1.00017178  14.57140852   0.00000000   0.03938506
    2564   1.00017152  14.61571721  -0.00000000   0.03939943
    2565   1.00017129  14.66260008  -0.00000000   0.03937163
    2566   1.00017109  14.71196951   0.00000000   0.03930123
    2567   1.00017091  14.76373399  -0.00000000   0.03918786
    2568   1.00017075  14.81779827   0.00000000   0.03903124
    2569   1.00017062  14.87406351   0.00000000   0.03883119
    2570   1.00017051  14.93242747   0.00000000   0.03858757
    2571   1.00017042  14.99278465  -0.00000000   0.03830035
    2572   1.00017035  15.05502648  -0.00000000   0.03796959
    2573   1.00017029  15.11904154   0.00000000   0.03759540
    2574   1.00017026  15.18471568   0.00000000   0.03717800
    2575   1.00017024  15.25193231   0.00000000   0.03671769
    2576   1.00017025  15.32057252  -0.00000000   0.03621483
    2577   1.00017026  15.39051532  -0.00000000   0.03566989
    2578   1.00017030  15.46163788   0.00000000   0.03508340
    2579   1.00017035  15.53381570  -0.00000000   0.03445598
    2580   1.00017041  15.60692285   0.00000000   0.03378831
    2581   1.00017049  15.68083220  -0.00000000   0.03308117
    2582   1.00017058  15.75541562   0.00000000   0.03233540
    2583   1.00017069  15.83054422   0.00000000   0.03155192
    2584   1.00017081  15.90608861  -0.00000000   0.03073170
    2585   1.00017094  15.98191905  -0.00000000   0.02987580
    2586   1.00017108  16.05790575  -0.00000000   0.02898534
    2587   1.00017124  16.13391907  -0.00000000   0.02806149
    2588   1.00017140  16.20982975  -0.00000000   0.02710549
    2589   1.00017158  16.28550913   0.00000000   0.02611864
    2590   1.00017177  16.36082940  -0.00000000   0.02510228
    2591   1.00017197  16.43566377  -0.00000000   0.02405781
    2592   1.00017218  16.50988675   0.00000000   0.02298667
    2593   1.00017241  16.58337435  -0.00000000   0.02189036
    2594   1.00017264  16.65600427   0.00000000   0.02077039
    2595   1.00017289  16.72765612  -0.00000000   0.01962834
    2596   1.00017315  16.79821163  -0.00000000   0.01846580
    2597   1.00017342  16.86755488   0.00000000   0.01728440
    2598   1.00017371  16.93557243   0.00000000   0.01608578
    2599   1.00017401  17.00215357   0.00000000   0.01487163
    2600   1.00017432  17.06719046  -0.00000000   0.01364362
    2601   1.00017464  17.13057835  -0.00000000   0.01240348
    2602   1.00017498  17.19221571  -0.00000000   0.01115291
    2603   1.00017534  17.25200442   0.00000000   0.00989365
    2604   1.00017571  17.30984992  -0.00000000   0.00862741
    2605   1.00017610  17.36566134   0.00000000   0.00735593
    2606   1.00017650  17.41935168  -0.00000000   0.00608094
    2607   1.00017693  17.47083792   0.00000000   0.00480415
    2608   1.00017737  17.52004113  -0.00000000   0.00352728
    2609   1.00017783  17.56688661  -0.00000000   0.00225201
    2610   1.00017831  17.61130398   0.00000000   0.00098005
    2611   1.00017882  17.65322731  -0.00000000  -0.00028696
    2612   1.00017935  17.69259516   0.00000000  -0.00154738
    2613   1.00017990  17.72935071  -0.00000000  -0.00279957
    2614   1.00018048  17.76344177  -0.00000000  -0.00404196
    2615   1.00018108  17.79482093   0.00000000  -0.00527298
    2616   1.00018171  17.82344551  -0.00000000  -0.00649110
    2617   1.00018237  17.84927768  -0.00000000  -0.00769482
    2618   1.00018306  17.87228445   0.00000000  -0.00888269
    2619   1.00018378  17.89243772  -0.00000000  -0.01005327
    2620   1.00018454  17.90971427   0.00000000  -0.01120518
    2621   1.00018532  17.92409579  -0.00000000  -0.01233708
    2622   1.00018615  17.93556883  -0.00000000  -0.01344766
    2623   1.00018700  17.94412485  -0.00000000  -0.01453566
    2624   1.00018790  17.94976013  -0.00000000  -0.01559987
    2625   1.00018883  17.95247578  -0.00000000  -0.01663911
    2626   1.00018980  17.95227769  -0.00000000  -0.01765226
    2627   1.00019082  17.94917646  -0.00000000  -0.01863824
    2628   1.00019187  17.94318737  -0.00000000  -0.01959602
    2629   1.00019297  17.93433028   0.00000000  -0.02052460
    2630   1.00019412  17.92262957  -0.00000000  -0.02142306
    2631   1.00019531  17.90811405  -0.00000000  -0.02229050
    2632   1.00019654  17.89081690  -0.00000000  -0.02312607
    2633   1.00019783  17.87077549  -0.00000000  -0.02392898
    2634   1.00019916  17.84803137  -0.00000000  -0.02469848
    2635   1.00020054  17.82263008  -0.00000000  -0.02543386
    2636   1.00020197  17.79462107  -0.00000000  -0.02613446
    2637   1.00020346  17.76405754  -0.00000000  -0.02679968
    2638   1.00020499  17.73099636  -0.00000000  -0.02742894
    2639   1.00020658  17.69549786  -0.00000000  -0.02802172
    2640   1.00020823  17.65762574   0.00000000  -0.02857753
    2641   1.00020992  17.61744691   0.00000000  -0.02909594
    2642   1.00021168  17.57503129  -0.00000000  -0.02957655
    2643   1.00021348  17.53045173  -0.00000000  -0.03001899
    2644   1.00021535  17.48378378  -0.00000000  -0.03042296
    2645   1.00021727  17.43510555  -0.00000000  -0.03078817
    2646   1.00021924  17.38449755  -0.00000000  -0.03111437
    2647   1.00022128  17.33204249   0.00000000  -0.03140136
    2648   1.00022337  17.27782514  -0.00000000  -0.03164897
    2649   1.00022551  17.22193212  -0.00000000  -0.03185706
    2650   1.00022772  17.16445175  -0.00000000  -0.03202552
    2651   1.00022998  17.10547385  -0.00000000  -0.03215429
    2652   1.00023229  17.04508957  -0.00000000  -0.03224331
    2653   1.00023467  16.98339121  -0.00000000  -0.03229258
    2654   1.00023709  16.92047204  -0.00000000  -0.03230212
    2655   1.00023958  16.85642612  -0.00000000  -0.03227197
    2656   1.00024212  16.79134811  -0.00000000  -0.03220221
    2657   1.00024471  16.72533313  -0.00000000  -0.03209293
    2658   1.00024735  16.65847653  -0.00000000  -0.03194427
    2659   1.00025005  16.59087376  -0.00000000  -0.03175638
    2660   1.00025280  16.52262019  -0.00000000  -0.03152944
    2661   1.00025560  16.45381091   0.00000000  -0.03126364
    2662   1.00025845  16.38454062  -0.00000000  -0.03095921
    2663   1.00026135  16.31490343  -0.00000000  -0.03061642
    2664   1.00026429  16.24499271   0.00000000  -0.03023552
    2665   1.00026728  16.17490093   0.00000000  -0.02981681
    2666   1.00027032  16.10471953  -0.00000000  -0.02936062
    2667   1.00027339  16.03453878  -0.00000000  -0.02886729
    2668   1.00027651  15.96444760  -0.00000000  -0.02833719
    2669   1.00027967  15.89453345  -0.00000000  -0.02777069
    2670   1.00028286  15.82488224  -0.00000000  -0.02716822
    2671   1.00028609  15.75557813  -0.00000000  -0.02653022
    2672   1.00028936  15.68670348  -0.00000000  -0.02585713
    2673   1.00029265  15.61833870  -0.00000000  -0.02514944
    2674   1.00029598  15.55056215  -0.00000000  -0.02440767
    2675   1.00029933  15.48345009  -0.00000000  -0.02363233
    2676   1.00030271  15.41707650  -0.00000000  -0.02282399
    2677   1.00030612  15.35151308  -0.00000000  -0.02198323
    2678   1.00030954  15.28682911  -0.00000000  -0.02111065
    2679   1.00031299  15.22309144   0.00000000  -0.02020689
    2680   1.00031645  15.16036435   0.00000000  -0.01927261
    2681   1.00031992  15.09870956   0.00000000  -0.01830849
    2682   1.00032341  15.03818615   0.00000000  -0.01731526
    2683   1.00032691  14.97885051   0.00000000  -0.01629365
    2684   1.00033041  14.92075633  -0.00000000  -0.01524444
    2685   1.00033392  14.86395454  -0.00000000  -0.01416842
    2686   1.00033743  14.80849330   0.00000000  -0.01306643
    2687   1.00034094  14.75441798  -0.00000000  -0.01193933
    2688   1.00034445  14.70177118   0.00000000  -0.01078801
    2689   1.00034795  14.65059267  -0.00000000  -0.00961338
    2690   1.00035145  14.60091943   0.00000000  -0.00841641
    2691   1.00035493  14.55278568   0.00000000  -0.00719806
    2692   1.00035840  14.50622284   0.00000000  -0.00595936
    2693   1.00036186  14.46125958  -0.00000000  -0.00470135
    2694   1.00036529  14.41792186  -0.00000000  -0.00342510
    2695   1.00036871  14.37623295   0.00000000  -0.00213171
    2696   1.00037210  14.33621346  -0.00000000  -0.00082232
    2697   1.00037547  14.29788137  -0.00000000   0.00050189
    2698   1.00037881  14.26125213  -0.00000000   0.00183975
    2699   1.00038212  14.22633864   0.00000000   0.00319003
    2700   1.00038540  14.19315138  -0.00000000   0.00455148
    2701   1.00038864  14.16169838  -0.00000000   0.00592281
    2702   1.00039184  14.13198539  -0.00000000   0.00730273
    2703   1.00039501  14.10401585  -0.00000000   0.00868990
    2704   1.00039813  14.07779100  -0.00000000   0.01008298
    2705   1.00040121  14.05330998  -0.00000000   0.01148058
    2706   1.00040424  14.03056985  -0.00000000   0.01288131
    2707   1.00040723  14.00956569  -0.00000000   0.01428376
    2708   1.00041016  13.99029070   0.00000000   0.01568648
    2709   1.00041304  13.97273624  -0.00000000   0.01708803
    2710   1.00041587  13.95689194   0.00000000   0.01848694
    2711   1.00041864  13.94274577  -0.00000000   0.01988173
    2712   1.00042136  13.93028413  -0.00000000   0.02127091
    2713   1.00042401  13.91949193  -0.00000000   0.02265299
    2714   1.00042661  13.91035265  -0.00000000   0.02402647
    2715   1.00042914  13.90284848  -0.00000000   0.02538983
    2716   1.00043161  13.89696034   0.00000000   0.02674157
    2717   1.00043401  13.89266800  -0.00000000   0.02808019
    2718   1.00043634  13.88995016  -0.00000000   0.02940419
    2719   1.00043861  13.88878449  -0.00000000   0.03071206
    2720   1.00044081  13.88914777  -0.00000000   0.03200233
    2721   1.00044294  13.89101593  -0.00000000   0.03327353
    2722   1.00044500  13.89436411   0.00000000   0.03452419
    2723   1.00044698  13.89916677  -0.00000000   0.03575288
    2724   1.00044889  13.90539776  -0.00000000   0.03695817
    2725   1.00045073  13.91303034  -0.00000000   0.03813869
    2726   1.00045250  13.92203730  -0.00000000   0.03929304
    2727   1.00045418  13.93239101  -0.00000000   0.04041991
    2728   1.00045580  13.94406347  -0.00000000   0.04151799
    2729   1.00045733  13.95702636  -0.00000000   0.04258599
    2730   1.00045880  13.97125113  -0.00000000   0.04362270
    2731   1.00046018  13.98670902  -0.00000000   0.04462691
    2732   1.00046149  14.00337113  -0.00000000   0.04559748
    2733   1.00046272  14.02120845  -0.00000000   0.04653331
    2734   1.00046387  14.04019191  -0.00000000   0.04743334
    2735   1.00046495  14.06029244  -0.00000000   0.04829657
    2736   1.00046595  14.08148098  -0.00000000   0.04912205
    2737   1.00046687  14.10372853  -0.00000000   0.04990888
    2738   1.00046772  14.12700616  -0.00000000   0.05065622
    2739   1.00046849  14.15128508  -0.00000000   0.05136330
    2740   1.00046918  14.17653662  -0.00000000   0.05202939
    2741   1.00046980  14.20273230  -0.00000000   0.05265384
    2742   1.00047034  14.22984381  -0.00000000   0.05323606
    2743   1.00047081  14.25784302  -0.00000000   0.05377552
    2744   1.00047121  14.28670207  -0.00000000   0.05427175
    2745   1.00047154  14.31639328  -0.00000000   0.05472438
    2746   1.00047179  14.34688923  -0.00000000   0.05513307
    2747   1.00047197  14.37816275  -0.00000000   0.05549756
    2748   1.00047208  14.41018692  -0.00000000   0.05581767
    2749   1.00047213  14.44293508  -0.00000000   0.05609328
    2750   1.00047210  14.47638081  -0.00000000   0.05632435
    2751   1.00047201  14.51049798  -0.00000000   0.05651089
    2752   1.00047185  14.54526069  -0.00000000   0.05665299
    2753   1.00047163  14.58064331  -0.00000000   0.05675082
    2754   1.00047135  14.61662046  -0.00000000   0.05680459
    2755   1.00047100  14.65316698  -0.00000000   0.05681460
    2756   1.00047059  14.69025798  -0.00000000   0.05678121
    2757   1.00047013  14.72786878  -0.00000000   0.05670483
    2758   1.00046961  14.76597494  -0.00000000   0.05658596
    2759   1.00046903  14.80455221  -0.00000000   0.05642514
    2760   1.00046839  14.84357658  -0.00000000   0.05622297
    2761   1.00046771  14.88302420  -0.00000000   0.05598011
    2762   1.00046697  14.92287142  -0.00000000   0.05569728
    2763   1.00046618  14.96309478  -0.00000000   0.05537525
    2764   1.00046534  15.00367097  -0.00000000   0.05501483
    2765   1.00046446  15.04457685  -0.00000000   0.05461690
    2766   1.00046353  15.08578942   0.00000000   0.05418236
    2767   1.00046256  15.12728583  -0.00000000   0.05371216
    2768   1.00046155  15.16904336  -0.00000000   0.05320730
    2769   1.00046050  15.21103942  -0.00000000   0.05266881
    2770   1.00045941  15.25325155  -0.00000000   0.05209773
    2771   1.00045828  15.29565737  -0.00000000   0.05149517
    2772   1.00045712  15.33823466  -0.00000000   0.05086224
    2773   1.00045593  15.38096125  -0.00000000   0.05020006
    2774   1.00045471  15.42381513  -0.00000000   0.04950981
    2775   1.00045345  15.46677435   0.00000000   0.04879266
    2776   1.00045217  15.50981709   0.00000000   0.04804978
    2777   1.00045087  15.55292160   0.00000000   0.04728238
    2778   1.00044954  15.59606626  -0.00000000   0.04649166
    2779   1.00044819  15.63922954  -0.00000000   0.04567882
    2780   1.00044681  15.68239002  -0.00000000   0.04484506
    2781   1.00044542  15.72552641  -0.00000000   0.04399158
    2782   1.00044402  15.76861752  -0.00000000   0.04311957
    2783   1.00044259  15.81164229  -0.00000000   0.04223022
    2784   1.00044116  15.85457981  -0.00000000   0.04132468
    2785   1.00043971  15.89740928   0.00000000   0.04040412
    2786   1.00043825  15.94011009  -0.00000000   0.03946966
    2787   1.00043678  15.98266178  -0.00000000   0.03852242
    2788   1.00043530  16.02504404  -0.00000000   0.03756348
    2789   1.00043382  16.06723680  -0.00000000   0.03659389
    2790   1.00043233  16.10922014  -0.00000000   0.03561469
    2791   1.00043084  16.15097439  -0.00000000   0.03462688
    2792   1.00042935  16.19248009  -0.00000000   0.03363142
    2793   1.00042786  16.23371802  -0.00000000   0.03262925
    2794   1.00042637  16.27466924  -0.00000000   0.03162125
    2795   1.00042488  16.31531507  -0.00000000   0.03060827
    2796   1.00042340  16.35563712  -0.00000000   0.02959115
    2797   1.00042192  16.39561730  -0.00000000   0.02857065
    2798   1.00042044  16.43523786  -0.00000000   0.02754751
    2799   1.00041897  16.47448137  -0.00000000   0.02652242
    2800   1.00041751  16.51333076  -0.00000000   0.02549603
    2801   1.00041606  16.55176933  -0.00000000   0.02446895
    2802   1.00041462  16.58978075  -0.00000000   0.02344174
    2803   1.00041319  16.62734911  -0.00000000   0.02241494
    2804   1.00041177  16.66445888  -0.00000000   0.02138901
    2805   1.00041036  16.70109499  -0.00000000   0.02036440
    2806   1.00040896  16.73724278  -0.00000000   0.01934150
    2807   1.00040758  16.77288806  -0.00000000   0.01832069
    2808   1.00040621  16.80801707  -0.00000000   0.01730226
    2809   1.00040485  16.84261656   0.00000000   0.01628651
    2810   1.00040351  16.87667372  -0.00000000   0.01527368
    2811   1.00040218  16.91017626  -0.00000000   0.01426399
